z_m,x_focus_cm,IR_max_z,delta_n_rot_max_z,delta_n_rot_applied_max_z,dphi_rot_max_abs_z,dphi_rot_applied_max_abs_z,alpha_R_raw_max_z,alpha_R_applied_max_z
0.7554000020027161,-19.45999979972839,1.0493681422932378e+17,2.413546781099285e-06,0.0,0.0018961068708449602,0.0,0.002818601904436946,0.002818601904436946
0.7555000185966492,-19.44999814033508,1.052070449816535e+17,2.4197620405175257e-06,0.0,0.0019009896786883473,0.0,0.0028225916903465986,0.0028225916903465986
0.7555999755859375,-19.440002441406246,1.0547749048234803e+17,2.4259823021566262e-06,0.0,0.0019058763282373548,0.0,0.0028265949804335833,0.0028265949804335833
0.7556999921798706,-19.430000782012936,1.057479961125847e+17,2.4322039280377794e-06,0.0,0.0019107640255242586,0.0,0.002830610843375325,0.002830610843375325
0.7558000087738037,-19.419999122619625,1.0601843302334464e+17,2.4384239623032045e-06,0.0,0.001915650675073266,0.0,0.0028346397448331118,0.0028346397448331118
0.7559000253677368,-19.409997463226315,1.0628877544482406e+17,2.4446419502055505e-06,0.0,0.001920535578392446,0.0,0.002838683081790805,0.002838683081790805
0.7559999823570251,-19.400001764297482,1.065590061971538e+17,2.4508572096237913e-06,0.0,0.0019254183862358332,0.0,0.002842738525941968,0.002842738525941968
0.7560999989509583,-19.39000010490417,1.0682905656085709e+17,2.457068376315874e-06,0.0,0.001930298050865531,0.0,0.0028468065429478884,0.0028468065429478884
0.7562000155448914,-19.37999844551086,1.0709895230573773e+17,2.4632759050291497e-06,0.0,0.0019351746886968613,0.0,0.002850887831300497,0.002850887831300497
0.7562999725341797,-19.370002746582028,1.0736887382042214e+17,2.4694841158634517e-06,0.0,0.0019400517921894789,0.0,0.002854983787983656,0.002854983787983656
0.7563999891281128,-19.360001087188717,1.0763888123445248e+17,2.4756943730608327e-06,0.0,0.0019449307583272457,0.0,0.0028590906877070665,0.0028590906877070665
0.7565000057220459,-19.349999427795407,1.0790915493645517e+17,2.4819105419737753e-06,0.0,0.001949814148247242,0.0,0.0028632115572690964,0.0028632115572690964
0.756600022315979,-19.339997768402096,1.081798065955799e+17,2.48813557846006e-06,0.0,0.001954704523086548,0.0,0.002867345931008458,0.002867345931008458
0.7566999793052673,-19.330002069473263,1.0845109390986445e+17,2.4943751668615732e-06,0.0,0.0019596065394580364,0.0,0.002871493808925152,0.002871493808925152
0.7567999958992004,-19.320000410079953,1.0872311136858931e+17,2.500631580915069e-06,0.0,0.0019645215943455696,0.0,0.00287565472535789,0.00287565472535789
0.7569000124931335,-19.309998750686642,1.0899602218051174e+17,2.506908458599355e-06,0.0,0.001969452714547515,0.0,0.002879827981814742,0.002879827981814742
0.7570000290870667,-19.29999709129333,1.0926996378458522e+17,2.5132092105195625e-06,0.0,0.001974402694031596,0.0,0.002884016139432788,0.002884016139432788
0.757099986076355,-19.2900013923645,1.0954498772041728e+17,2.519534746170393e-06,0.0,0.0019793722312897444,0.0,0.0028882171027362347,0.0028882171027362347
0.7572000026702881,-19.279999732971188,1.0982111975781171e+17,2.5258857476728735e-06,0.0,0.001984361559152603,0.0,0.0028924308717250824,0.0028924308717250824
0.7573000192642212,-19.269998073577877,1.1009835130683392e+17,2.532261987653328e-06,0.0,0.001989370910450816,0.0,0.0028966590762138367,0.0028966590762138367
0.7573999762535095,-19.260002374649044,1.103765878782034e+17,2.5386616471223533e-06,0.0,0.001994398422539234,0.0,0.002900900552049279,0.002900900552049279
0.7574999928474426,-19.250000715255734,1.1065562331348992e+17,2.5450792691117385e-06,0.0,0.001999440137296915,0.0,0.00290515529923141,0.00290515529923141
0.7576000094413757,-19.239999055862423,1.1093541466302054e+17,2.5515146262478083e-06,0.0,0.002004496054723859,0.0,0.0029094230849295855,0.0029094230849295855
0.7577000260353088,-19.229997396469113,1.1121566986901914e+17,2.5579604425729485e-06,0.0,0.002009559655562043,0.0,0.0029137057717889547,0.0029137057717889547
0.7577999830245972,-19.22000169754028,1.1149631162207437e+17,2.564415126471431e-06,0.0,0.0020146307069808245,0.0,0.0029180014971643686,0.0029180014971643686
0.7578999996185303,-19.21000003814697,1.1177703068454093e+17,2.570871629359317e-06,0.0,0.002019702922552824,0.0,0.0029223100282251835,0.0029223100282251835
0.7580000162124634,-19.19999837875366,1.1205764666779238e+17,2.5773258585104486e-06,0.0,0.0020247732754796743,0.0,0.0029266325291246176,0.0029266325291246176
0.7580999732017517,-19.190002679824826,1.12338090852352e+17,2.583775994935422e-06,0.0,0.002029840834438801,0.0,0.002930970164015889,0.002930970164015889
0.7581999897956848,-19.180001020431515,1.126182343892009e+17,2.5902193101501325e-06,0.0,0.0020349028054624796,0.0,0.002935321070253849,0.002935321070253849
0.7583000063896179,-19.169999361038204,1.1289797419912397e+17,2.596653530417825e-06,0.0,0.0020399573259055614,0.0,0.002939685480669141,0.002939685480669141
0.758400022983551,-19.159997701644894,1.131774391311401e+17,2.60308115684893e-06,0.0,0.0020450071897357702,0.0,0.002944064559414983,0.002944064559414983
0.7584999799728394,-19.15000200271606,1.1345662918524928e+17,2.609502416817122e-06,0.0,0.002050051698461175,0.0,0.0029484566766768694,0.0029484566766768694
0.7585999965667725,-19.14000034332275,1.1373563885073203e+17,2.615919811432832e-06,0.0,0.002055093180388212,0.0,0.00295286369509995,0.00295286369509995
0.7587000131607056,-19.12999868392944,1.1401467428601856e+17,2.622337433422217e-06,0.0,0.0020601351279765368,0.0,0.002957284450531006,0.002957284450531006
0.7588000297546387,-19.11999702453613,1.1429394164953907e+17,2.6287607397534885e-06,0.0,0.0020651810336858034,0.0,0.0029617208056151867,0.0029617208056151867
0.758899986743927,-19.110001325607296,1.1457364709972378e+17,2.635193823152804e-06,0.0,0.002070235088467598,0.0,0.002966170199215412,0.002966170199215412
0.7590000033378601,-19.099999666213986,1.148539796151337e+17,2.6416414584673475e-06,0.0,0.002075300319120288,0.0,0.0029706330969929695,0.0029706330969929695
0.7591000199317932,-19.089998006820675,1.15135188303872e+17,2.6481093300390057e-06,0.0,0.00208038161508739,0.0,0.0029751115944236517,0.0029751115944236517
0.7591999769210815,-19.080002307891842,1.1541741919482675e+17,2.6546006210992346e-06,0.0,0.0020854813046753407,0.0,0.002979604061692953,0.002979604061692953
0.7592999935150146,-19.07000064849853,1.1570078395714765e+17,2.6611180601321394e-06,0.0,0.002090601483359933,0.0,0.0029841107316315174,0.0029841107316315174
0.7594000101089478,-19.05999898910522,1.159854887492649e+17,2.667666194611229e-06,0.0,0.002095745876431465,0.0,0.0029886309057474136,0.0029886309057474136
0.7595000267028809,-19.04999732971191,1.1627144767183258e+17,2.6742432055471e-06,0.0,0.002100912621244788,0.0,0.002993166446685791,0.002993166446685791
0.7595999836921692,-19.040001630783078,1.1655868649465446e+17,2.6808497750607785e-06,0.0,0.0021061028819531202,0.0,0.0029977161902934313,0.0029977161902934313
0.7597000002861023,-19.029999971389767,1.168470591888425e+17,2.687482492547133e-06,0.0,0.002111313631758094,0.0,0.0030022801365703344,0.0030022801365703344
0.7598000168800354,-19.019998311996456,1.1713652280472371e+17,2.694139993764111e-06,0.0,0.0021165437065064907,0.0,0.003006858518347144,0.003006858518347144
0.7598999738693237,-19.010002613067623,1.1742680246439117e+17,2.7008163669961505e-06,0.0,0.002121788915246725,0.0,0.003011452266946435,0.003011452266946435
0.7599999904632568,-19.000000953674313,1.1771778649869517e+17,2.707509111132822e-06,0.0,0.0021270466968417168,0.0,0.003016059286892414,0.003016059286892414
0.7601000070571899,-18.989999294281002,1.1800913131025203e+17,2.7142100407218095e-06,0.0,0.0021323109976947308,0.0,0.0030206809751689434,0.0030206809751689434
0.760200023651123,-18.97999763488769,1.1830065651043533e+17,2.720915063036955e-06,0.0,0.002137578558176756,0.0,0.003025318030267954,0.003025318030267954
0.7602999806404114,-18.97000193595886,1.1859216453074944e+17,2.727619857978425e-06,0.0,0.0021428458858281374,0.0,0.00302996882237494,0.00302996882237494
0.7603999972343445,-18.960000276565548,1.1888343203289498e+17,2.734318968578009e-06,0.0,0.0021481087896972895,0.0,0.0030346347484737635,0.0030346347484737635
0.7605000138282776,-18.949998617172238,1.1917431298798387e+17,2.7410092116042506e-06,0.0,0.002153364708647132,0.0,0.0030393151100724936,0.0030393151100724936
0.7605999708175659,-18.940002918243405,1.1946481598595072e+17,2.7476908144308254e-06,0.0,0.0021586138755083084,0.0,0.003044010838493705,0.003044010838493705
0.760699987411499,-18.930001258850094,1.1975476922810368e+17,2.7543596843315754e-06,0.0,0.002163853030651808,0.0,0.0030487210024148226,0.0030487210024148226
0.7608000040054321,-18.919999599456784,1.200442328439849e+17,2.7610174129222287e-06,0.0,0.0021690833382308483,0.0,0.003053445601835847,0.003053445601835847
0.7609000205993652,-18.909997940063473,1.2033340440208998e+17,2.7676683203026187e-06,0.0,0.002174308290705085,0.0,0.0030581860337406397,0.0030581860337406397
0.7609999775886536,-18.90000224113464,1.206223354420265e+17,2.774313770714798e-06,0.0,0.0021795290522277355,0.0,0.0030629404354840517,0.0030629404354840517
0.7610999941825867,-18.89000058174133,1.209111719926825e+17,2.780956947390223e-06,0.0,0.002184747951105237,0.0,0.003067709505558014,0.003067709505558014
0.7612000107765198,-18.87999892234802,1.2120035214072218e+17,2.7876080821442883e-06,0.0,0.002189973136410117,0.0,0.0030724946409463882,0.0030724946409463882
0.7613000273704529,-18.86999726295471,1.2148997037542605e+17,2.7942694487137487e-06,0.0,0.002195206470787525,0.0,0.003077295608818531,0.003077295608818531
0.7613999843597412,-18.860001564025875,1.2178029298476646e+17,2.80094673144049e-06,0.0,0.002200452145189047,0.0,0.0030821117106825113,0.0030821117106825113
0.7615000009536743,-18.849999904632565,1.2207164638625792e+17,2.807647888403153e-06,0.0,0.002205716911703348,0.0,0.0030869434121996164,0.0030869434121996164
0.7616000175476074,-18.839998245239254,1.2236423673833062e+17,2.8143774670752464e-06,0.0,0.002211003564298153,0.0,0.0030917907133698463,0.0030917907133698463
0.7616999745368958,-18.83000254631042,1.226581499403305e+17,2.821137513819849e-06,0.0,0.002216314198449254,0.0,0.0030966526828706264,0.0030966526828706264
0.7617999911308289,-18.82000088691711,1.2295355779094938e+17,2.8279318939894438e-06,0.0,0.0022216520737856627,0.0,0.0031015300191938877,0.0031015300191938877
0.761900007724762,-18.8099992275238,1.2325046029018726e+17,2.8347606075840304e-06,0.0,0.0022270167246460915,0.0,0.003106422023847699,0.003106422023847699
0.7620000243186951,-18.79999756813049,1.2354884884810957e+17,2.841623654603609e-06,0.0,0.002232408383861184,0.0,0.0031113303266465664,0.0031113303266465664
0.7620999813079834,-18.790001869201657,1.2384857743582822e+17,2.8485173970693722e-06,0.0,0.0022378242574632168,0.0,0.003116253763437271,0.003116253763437271
0.7621999979019165,-18.780000209808346,1.2414949143452058e+17,2.8554384243761888e-06,0.0,0.0022432615514844656,0.0,0.003121192567050457,0.003121192567050457
0.7623000144958496,-18.769998550415036,1.2445124724680294e+17,2.862378778445418e-06,0.0,0.0022487137466669083,0.0,0.0031261465046554804,0.0031261465046554804
0.7623999714851379,-18.760002851486203,1.2475362153437594e+17,2.8693332296825247e-06,0.0,0.00225417735055089,0.0,0.003131116507574916,0.003131116507574916
0.762499988079071,-18.750001192092892,1.2505636518913638e+17,2.8762963211192982e-06,0.0,0.0022596477065235376,0.0,0.0031361014116555452,0.0031361014116555452
0.7626000046730042,-18.73999953269958,1.253590401244201e+17,2.883258048314019e-06,0.0,0.002265116898342967,0.0,0.003141102148219943,0.003141102148219943
0.7627000212669373,-18.72999787330627,1.2566141441199309e+17,2.890212499551126e-06,0.0,0.0022705805022269487,0.0,0.0031461177859455347,0.0031461177859455347
0.7627999782562256,-18.720002174377438,1.2596319599407923e+17,2.8971535357413813e-06,0.0,0.0022760333959013224,0.0,0.003151149954646826,0.003151149954646826
0.7628999948501587,-18.710000514984127,1.2626433333107098e+17,2.904079792642733e-06,0.0,0.0022814746480435133,0.0,0.0031561970245093107,0.0031561970245093107
0.7630000114440918,-18.699998855590817,1.2656455154506138e+17,2.910984676418593e-06,0.0,0.002286899136379361,0.0,0.0031612603925168514,0.0031612603925168514
0.7631000280380249,-18.689997196197506,1.2686391076559258e+17,2.917870006058365e-06,0.0,0.002292308257892728,0.0,0.0031663395930081606,0.0031663395930081606
0.7631999850273132,-18.680001497268673,1.2716251407187968e+17,2.924737827925128e-06,0.0,0.0022977038752287626,0.0,0.0031714339274913073,0.0031714339274913073
0.7633000016212463,-18.669999837875363,1.2746063634182963e+17,2.9315947358554695e-06,0.0,0.0023030906450003386,0.0,0.003176544327288866,0.003176544327288866
0.7634000182151794,-18.659998178482052,1.2775837206472294e+17,2.9384425488387933e-06,0.0,0.002308470197021961,0.0,0.003181670792400837,0.003181670792400837
0.7634999752044678,-18.65000247955322,1.2805618509702758e+17,2.9452921808115207e-06,0.0,0.0023138513788580894,0.0,0.0031868128571659327,0.0031868128571659327
0.7635999917984009,-18.64000082015991,1.2835429018710835e+17,2.9521486339945113e-06,0.0,0.0023192379157990217,0.0,0.003191971220076084,0.003191971220076084
0.763700008392334,-18.629999160766598,1.2865321991090995e+17,2.9590241865662392e-06,0.0,0.002324639353901148,0.0,0.0031971458811312914,0.0031971458811312914
0.7638000249862671,-18.619997501373287,1.2895325773627392e+17,2.9659249776159413e-06,0.0,0.002330060815438628,0.0,0.0032023368403315544,0.0032023368403315544
0.7638999819755554,-18.610001802444454,1.2925479880019149e+17,2.9728603294643108e-06,0.0,0.002335509518161416,0.0,0.0032075431663542986,0.0032075431663542986
0.7639999985694885,-18.600000143051144,1.2955794618187776e+17,2.9798327432217775e-06,0.0,0.0023409868590533733,0.0,0.003212765557691455,0.003212765557691455
0.7641000151634216,-18.589998483657833,1.2986291462969754e+17,2.9868469937355258e-06,0.0,0.002346497494727373,0.0,0.003218004247173667,0.003218004247173667
0.76419997215271,-18.580002784729,1.3016976427319296e+17,2.9939046726212837e-06,0.0,0.0023520418908447027,0.0,0.003223259001970291,0.003223259001970291
0.7642999887466431,-18.57000112533569,1.304784178029527e+17,3.0010037335159723e-06,0.0,0.0023576191160827875,0.0,0.00322852935642004,0.00322852935642004
0.7644000053405762,-18.55999946594238,1.3078871201021952e+17,3.008140311067109e-06,0.0,0.0023632256779819727,0.0,0.0032338176388293505,0.0032338176388293505
0.7645000219345093,-18.54999780654907,1.3110039778689024e+17,3.0153091756801587e-06,0.0,0.002368857618421316,0.0,0.003239120589569211,0.003239120589569211
0.7645999789237976,-18.540002107620236,1.314130112764969e+17,3.0224991860450245e-06,0.0,0.002374506089836359,0.0,0.0032444412354379892,0.0032444412354379892
0.7646999955177307,-18.530000448226925,1.3172623465145958e+17,3.0297035209514434e-06,0.0,0.002380165969952941,0.0,0.003249777015298605,0.003249777015298605
0.7648000121116638,-18.519998788833615,1.3203957828550656e+17,3.036910356968292e-06,0.0,0.002385827712714672,0.0,0.0032551302574574947,0.0032551302574574947
0.7649000287055969,-18.509997129440304,1.3235267281145037e+17,3.0441115086432546e-06,0.0,0.002391485031694174,0.0,0.0032604990992695093,0.0032604990992695093
0.7649999856948853,-18.50000143051147,1.3266518322184192e+17,3.051299245271366e-06,0.0,0.0023971316404640675,0.0,0.0032658856362104416,0.0032658856362104416
0.7651000022888184,-18.48999977111816,1.329768002790359e+17,3.0584665182686877e-06,0.0,0.0024027624167501926,0.0,0.003271286841481924,0.003271286841481924
0.7652000188827515,-18.47999811172485,1.33287214745387e+17,3.065606051677605e-06,0.0,0.0024083713069558144,0.0,0.0032767062075436115,0.0032767062075436115
0.7652999758720398,-18.470002412796017,1.3359659841958707e+17,3.072721710850601e-06,0.0,0.0024139615707099438,0.0,0.0032821418717503548,0.0032821418717503548
0.7653999924659729,-18.460000753402706,1.339048310425518e+17,3.079811222050921e-06,0.0,0.002419531112536788,0.0,0.0032875940669327974,0.0032875940669327974
0.765500009059906,-18.449999094009396,1.3421211018277683e+17,3.0868784506310476e-06,0.0,0.002425083192065358,0.0,0.003293062560260296,0.003293062560260296
0.7656000256538391,-18.439997434616085,1.3451883097725338e+17,3.0939331736590248e-06,0.0,0.002430625492706895,0.0,0.0032985478173941374,0.0032985478173941374
0.7656999826431274,-18.430001735687252,1.3482531125356134e+17,3.100982212345116e-06,0.0,0.002436163369566202,0.0,0.003304049838334322,0.003304049838334322
0.7657999992370605,-18.42000007629394,1.3513197191849574e+17,3.108035343757365e-06,0.0,0.0024417040403932333,0.0,0.0033095681574195623,0.0033095681574195623
0.7659000158309937,-18.40999841690063,1.35439225288917e+17,3.1151021175901406e-06,0.0,0.0024472561199218035,0.0,0.0033151041716337204,0.0033151041716337204
0.765999972820282,-18.400002717971798,1.3574757817096602e+17,3.122194357274566e-06,0.0,0.002452827524393797,0.0,0.0033206564839929342,0.0033206564839929342
0.7660999894142151,-18.390001058578488,1.3605739993183027e+17,3.1293202482629567e-06,0.0,0.002458425937220454,0.0,0.00332622486166656,0.00332622486166656
0.7662000060081482,-18.379999399185177,1.3636898262928589e+17,3.1364866117655765e-06,0.0,0.002464055782184005,0.0,0.003331812098622322,0.003331812098622322
0.7663000226020813,-18.369997739791867,1.366825066519593e+17,3.1436977678822586e-06,0.0,0.0024697210174053907,0.0,0.003337415400892496,0.003337415400892496
