z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.5450000166893005,-40.49999833106994,111714304000.0,9277807964192768.0,1.3258175348211712e+16,-3.206569615028752e-17,6.980665697660544e-18,4.240020643919706e-06,5.8643145450787415e-08,-0.005857696291059256,2.5191137628037368e-14,2.5191137628037368e-14,1.0663712135539072e-09,1.0663712135539072e-09,5159795.5,111709143040.0,0.9999538064002991,9.999999747378752e-05,0.0,0.0
0.5450999736785889,-40.490002632141106,111766380544.0,9345684553596928.0,1.3258990318256128e+16,-3.208064164959513e-17,6.996952883921713e-18,4.240951966494322e-06,5.8668643276860166e-08,-0.005858982913196087,2.52028808928181e-14,2.52028808928181e-14,1.0668093075594243e-09,1.0668093075594243e-09,5162729.5,111761219584.0,0.9999538064002991,9.999999747378752e-05,0.0,0.0
0.545199990272522,-40.480000972747796,111832637440.0,9413737236660224.0,1.325997601325056e+16,-3.209966018623895e-17,7.013355048288027e-18,4.2416504584252834e-06,5.8694151761073954e-08,-0.0058599477633833885,2.5217820859941772e-14,2.5217820859941772e-14,1.0672772665643038e-09,1.0672772665643038e-09,5166353.5,111827476480.0,0.9999538064002991,9.999999747378752e-05,0.0,0.0
0.5453000068664551,-40.469999313354485,111896436736.0,9481959570931712.0,1.3260987478048768e+16,-3.211797065627842e-17,7.029876326662548e-18,4.242465365678072e-06,5.871967090342878e-08,-0.005861073732376099,2.523220686751794e-14,2.523220686751794e-14,1.0678586903623e-09,1.0678586903623e-09,5170098.5,111891267584.0,0.9999538064002991,9.999999747378752e-05,0.0,0.0
0.5454000234603882,-40.459997653961175,111956590592.0,9550357998862336.0,1.326195169820672e+16,-3.213524218746853e-17,7.046516719045278e-18,4.243163857609034e-06,5.874520425663832e-08,-0.0058620385825634,2.524577464126706e-14,2.524577464126706e-14,1.0683802731392689e-09,1.0683802731392689e-09,5173634.0,111951421440.0,0.9999538064002991,9.999999747378752e-05,0.0,0.0
0.5454999804496765,-40.45000195503234,112013352960.0,9618930372968448.0,1.3262861157531648e+16,-3.215153102809092e-17,7.063282842881115e-18,4.244036972522736e-06,5.877074826798889e-08,-0.005863244645297527,2.5258571615034177e-14,2.5258571615034177e-14,1.0689065188529412e-09,1.0689065188529412e-09,5176976.5,112008175616.0,0.9999538064002991,9.999999747378752e-05,0.0,0.0
0.5455999970436096,-40.44000029563903,112066920448.0,9687674545766400.0,1.3263713708539904e+16,-3.216690997003951e-17,7.080173043808835e-18,4.244735464453697e-06,5.8796302937480505e-08,-0.005864209961146116,2.5270651998927918e-14,2.5270651998927918e-14,1.0693741447909133e-09,1.0693741447909133e-09,5180132.0,112061743104.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5457000136375427,-40.42999863624572,112117293056.0,9756589443514368.0,1.3264513646198784e+16,-3.2181369087146936e-17,7.097193112092726e-18,4.245492164045572e-06,5.882186826511315e-08,-0.005865255370736122,2.5282012404816492e-14,2.5282012404816492e-14,1.0698466557101938e-09,1.0698466557101938e-09,5183106.5,112112107520.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.545799970626831,-40.42000293731689,112163504128.0,9825675066212352.0,1.3265252380573696e+16,-3.2194630446727386e-17,7.114344702094013e-18,4.246365278959274e-06,5.8847447803600517e-08,-0.005866461433470249,2.529243091006772e-14,2.529243091006772e-14,1.0702603248091691e-09,1.0702603248091691e-09,5185836.0,112158318592.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5458999872207642,-40.41000127792358,112206413824.0,9894930340118528.0,1.3265937427857408e+16,-3.2206948820409526e-17,7.131632776896372e-18,4.247180186212063e-06,5.8873038000228917e-08,-0.005867587402462959,2.5302107414457153e-14,2.5302107414457153e-14,1.070647015488646e-09,1.070647015488646e-09,5188377.5,112201228288.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5460000038146973,-40.399999618530266,112245465088.0,9964349896523776.0,1.3266573083017216e+16,-3.2218155463348394e-17,7.149057336499801e-18,4.247820470482111e-06,5.889864240771203e-08,-0.005868471693247557,2.531091316897681e-14,2.531091316897681e-14,1.0710062836594147e-09,1.0710062836594147e-09,5190690.5,112240279552.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5461000204086304,-40.389997959136956,112282099712.0,1.0033936956653568e+16,1.3267162567278592e+16,-3.222867058329517e-17,7.166622516807365e-18,4.24881000071764e-06,5.8924257473336183e-08,-0.005869838874787092,2.5319173434278433e-14,2.5319173434278433e-14,1.0713376852322654e-09,1.0713376852322654e-09,5192865.5,112276905984.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5461999773979187,-40.38000226020812,112314818560.0,1.0103689373024256e+16,1.3267705880641536e+16,-3.223806073760887e-17,7.18433410808335e-18,4.2495084926486015e-06,5.894988319710137e-08,-0.005870803724974394,2.5326551091249018e-14,2.5326551091249018e-14,1.0716413312295003e-09,1.0716413312295003e-09,5194812.0,112309624832.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5462999939918518,-40.37000060081481,112344850432.0,1.0173603924410368e+16,1.3268201949364224e+16,-3.224668326831412e-17,7.20218962878592e-18,4.250206984579563e-06,5.8975519579007596e-08,-0.005871769040822983,2.5333323966695263e-14,2.5333323966695263e-14,1.0719486409627166e-09,1.0719486409627166e-09,5196608.5,112339656704.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5464000105857849,-40.3599989414215,112371163136.0,1.0243675242102784e+16,1.3268652920930304e+16,-3.225423708166796e-17,7.220196523540587e-18,4.251138307154179e-06,5.9001170171768536e-08,-0.005873055662959814,2.5339258279523727e-14,2.5339258279523727e-14,1.0721963317195105e-09,1.0721963317195105e-09,5198183.0,112365961216.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.546500027179718,-40.34999728202819,112394256384.0,1.0313906547326976e+16,1.3269062016565248e+16,-3.226086445273573e-17,7.238355619527963e-18,4.25183679908514e-06,5.902683142267051e-08,-0.005874020513147116,2.5344464144017552e-14,2.5344464144017552e-14,1.0724159338337813e-09,1.0724159338337813e-09,5199572.0,112389054464.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5465999841690063,-40.34000158309936,112416063488.0,1.0384291397632e+16,1.3269420646334464e+16,-3.226712124688908e-17,7.256672707012338e-18,4.252651706337929e-06,5.9052503331713524e-08,-0.005875146482139826,2.5349380323243416e-14,2.5349380323243416e-14,1.0726391996840334e-09,1.0726391996840334e-09,5200891.0,112410861568.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5467000007629395,-40.32999992370605,112433192960.0,1.0454833014243328e+16,1.3269739547656192e+16,-3.227204131717255e-17,7.275146958813097e-18,4.253408405929804e-06,5.907818589889757e-08,-0.005876191891729832,2.535324448754879e-14,2.535324448754879e-14,1.07283426586946e-09,1.07283426586946e-09,5201936.0,112427991040.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5468000173568726,-40.31999826431274,112448036864.0,1.052552602845184e+16,1.3270007983112192e+16,-3.227629964296597e-17,7.293785819555754e-18,4.254281520843506e-06,5.910388267693634e-08,-0.005877397954463959,2.535659196175634e-14,2.535659196175634e-14,1.0729696020561619e-09,1.0729696020561619e-09,5202848.5,112442834944.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5468999743461609,-40.310002565383904,112459235328.0,1.0596369366515712e+16,1.3270223805218816e+16,-3.227951241246513e-17,7.312590943601535e-18,4.254921805113554e-06,5.9129593665829816e-08,-0.0058782827109098434,2.5359116119939157e-14,2.5359116119939157e-14,1.0731089350457523e-09,1.0731089350457523e-09,5203547.0,112454033408.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.546999990940094,-40.30000090599059,112467623936.0,1.066736732340224e+16,1.3270400972619776e+16,-3.228192447113133e-17,7.331563985311664e-18,4.255678504705429e-06,5.915531176015065e-08,-0.005879328120499849,2.5361010085609217e-14,2.5361010085609217e-14,1.0732201793928198e-09,1.0732201793928198e-09,5204089.5,112462422016.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5471000075340271,-40.28999924659728,112472760320.0,1.073851345666048e+16,1.3270521231704064e+16,-3.2283396852621676e-17,7.350711562131041e-18,4.2566098272800446e-06,5.9181044065326205e-08,-0.005880614742636681,2.5362167132615167e-14,2.5362167132615167e-14,1.0733035571419691e-09,1.0733035571419691e-09,5204442.5,112467558400.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5472000241279602,-40.27999758720397,112474529792.0,1.0809813134999552e+16,1.3270592098664448e+16,-3.228390308715656e-17,7.370032846879055e-18,4.257308319211006e-06,5.920678702864279e-08,-0.005881579592823982,2.5362563544034482e-14,2.5362563544034482e-14,1.0733594013601078e-09,1.0733594013601078e-09,5204596.0,112469327872.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5472999811172485,-40.27000188827514,112473014272.0,1.0881264210935808e+16,1.327060605730816e+16,-3.228346964451558e-17,7.38953611136183e-18,4.258065018802881e-06,5.92325442028141e-08,-0.005882625002413988,2.536222473085558e-14,2.536222473085558e-14,1.0733878230695382e-09,1.0733878230695382e-09,5204567.0,112467804160.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5473999977111816,-40.26000022888183,112467992576.0,1.0952868831952896e+16,1.3270565255118848e+16,-3.228202704152729e-17,7.409223009940592e-18,4.258938133716583e-06,5.925831203512644e-08,-0.005883831065148115,2.536108970670626e-14,2.536108970670626e-14,1.0733888222702603e-09,1.0733888222702603e-09,5204329.0,112462782464.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5475000143051147,-40.24999856948852,112459276288.0,1.1024624850567168e+16,1.327047183958016e+16,-3.227952564735493e-17,7.429094369795953e-18,4.259636625647545e-06,5.9284090525579813e-08,-0.005884796380996704,2.535912459026863e-14,2.535912459026863e-14,1.0733307576060724e-09,1.0733307576060724e-09,5203878.0,112454074368.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5475999712944031,-40.240002870559685,112447610880.0,1.1096523676844032e+16,1.3270327958175744e+16,-3.2276180528957764e-17,7.44915846273404e-18,4.26039332523942e-06,5.9309883226887905e-08,-0.005885841324925423,2.5356497094066247e-14,2.5356497094066247e-14,1.0732768007670757e-09,1.0732768007670757e-09,5203254.0,112442408960.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5476999878883362,-40.230001211166375,112432267264.0,1.1168572826976256e+16,1.3270134684647424e+16,-3.227177331065408e-17,7.469416115935463e-18,4.261266440153122e-06,5.933568658633703e-08,-0.005887047853320837,2.5353036117443765e-14,2.5353036117443765e-14,1.0731950883524632e-09,1.0731950883524632e-09,5202419.5,112427065344.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5478000044822693,-40.219999551773064,112413966336.0,1.1240763711029248e+16,1.3269894166478848e+16,-3.2266519059403144e-17,7.489871465303287e-18,4.262023139744997e-06,5.9361504156640876e-08,-0.005888093262910843,2.5348907678858848e-14,2.5348907678858848e-14,1.0730537569614285e-09,1.0730537569614285e-09,5201409.5,112408764416.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5479000210762024,-40.209997892379754,112392757248.0,1.1313098476486656e+16,1.3269609624895488e+16,-3.2260431010094754e-17,7.510529473921186e-18,4.262779839336872e-06,5.9387332385085756e-08,-0.005889138672500849,2.534412533083865e-14,2.534412533083865e-14,1.0729157562394676e-09,1.0729157562394676e-09,5200235.0,112387555328.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5479999780654907,-40.20000219345092,112367771648.0,1.1385574975864832e+16,1.326927998615552e+16,-3.2253261008545144e-17,7.531392623330999e-18,4.263594746589661e-06,5.941317127167167e-08,-0.005890264175832272,2.533849256173941e-14,2.533849256173941e-14,1.072749777897286e-09,1.072749777897286e-09,5198838.0,112362577920.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5480999946594238,-40.19000053405761,112340148224.0,1.1458189987938304e+16,1.3268903102775296e+16,-3.2245333309554436e-17,7.552465049435787e-18,4.264409653842449e-06,5.9439020816398624e-08,-0.005891390144824982,2.53322634814453e-14,2.53322634814453e-14,1.072556043979489e-09,1.072556043979489e-09,5197288.0,112334946304.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5482000112533569,-40.1799988746643,112309837824.0,1.1530944586448896e+16,1.3268489712173056e+16,-3.223663136951038e-17,7.573750888138614e-18,4.265108145773411e-06,5.946488457198029e-08,-0.005892354995012283,2.532542792556096e-14,2.532542792556096e-14,1.0723335552853541e-09,1.0723335552853541e-09,5195582.0,112304644096.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.54830002784729,-40.16999721527099,112277012480.0,1.160383662391296e+16,1.3268033371897856e+16,-3.2227214745417075e-17,7.595255102523155e-18,4.265923053026199e-06,5.9490762538416675e-08,-0.0058934809640049934,2.5318028245733745e-14,2.5318028245733745e-14,1.072114619304898e-09,1.072114619304898e-09,5193737.5,112271818752.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5483999848365784,-40.160001516342156,112240754688.0,1.16768618053632e+16,1.3267531934466048e+16,-3.221680550458871e-17,7.616980174131248e-18,4.266737960278988e-06,5.9516651162994094e-08,-0.0058946069329977036,2.5309850989660952e-14,2.5309850989660952e-14,1.0718356202588097e-09,1.0718356202588097e-09,5191686.5,112235560960.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5485000014305115,-40.149999856948845,112202080256.0,1.1750019057057792e+16,1.3266991842328576e+16,-3.2205704740768246e-17,7.63893189322718e-18,4.267494659870863e-06,5.954255044571255e-08,-0.005895652342587709,2.5301129938436022e-14,2.5301129938436022e-14,1.0715598408594929e-09,1.0715598408594929e-09,5189500.0,112196894720.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5486000180244446,-40.139998197555535,112160833536.0,1.1823307305254912e+16,1.3266401284325376e+16,-3.2193866131841387e-17,7.661111086991565e-18,4.268251359462738e-06,5.956846038657204e-08,-0.005896697752177715,2.529182951667517e-14,2.529182951667517e-14,1.0712561948622579e-09,1.0712561948622579e-09,5187163.0,112155648000.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5486999750137329,-40.1300024986267,112115556352.0,1.1896723328729088e+16,1.3265767776649216e+16,-3.2180866161334504e-17,7.683529335952977e-18,4.26912447437644e-06,5.959438453828625e-08,-0.005897903814911842,2.5281617687463072e-14,2.5281617687463072e-14,1.0709245712448023e-09,1.0709245712448023e-09,5184594.5,112110379008.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.548799991607666,-40.12000083923339,112067002368.0,1.1970278938640384e+16,1.3265084876849152e+16,-3.216693313109666e-17,7.706183331388967e-18,4.269822966307402e-06,5.962031934814149e-08,-0.005898868665099144,2.5270670633652757e-14,2.5270670633652757e-14,1.0705653030740336e-09,1.0705653030740336e-09,5181831.0,112061825024.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5489000082015991,-40.10999917984008,112015851520.0,1.204396339757056e+16,1.3264354732408832e+16,-3.215224902086262e-17,7.729080517925047e-18,4.270521458238363e-06,5.964626836885145e-08,-0.005899833980947733,2.5259135738977048e-14,2.5259135738977048e-14,1.0701782793276493e-09,1.0701782793276493e-09,5178922.0,112010665984.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5490000247955322,-40.09999752044677,111961022464.0,1.2117781000486912e+16,1.3263574122102784e+16,-3.213650942816696e-17,7.752226685825506e-18,4.271452780812979e-06,5.967223160041613e-08,-0.005901120603084564,2.524677075201303e-14,2.524677075201303e-14,1.0697636110279518e-09,1.0697636110279518e-09,5175797.0,111955845120.0,0.9999537467956543,9.999999747378752e-05,0.0,0.0
0.5490999817848206,-40.09000182151794,111903383552.0,1.2191729599905792e+16,1.3262747340898304e+16,-3.211996912463835e-17,7.77562431663218e-18,4.27215127274394e-06,5.969820193740816e-08,-0.005902085453271866,2.5233775572536254e-14,2.5233775572536254e-14,1.0693211871526387e-09,1.0693211871526387e-09,5172514.0,111898214400.0,0.9999538064002991,9.999999747378752e-05,0.0,0.0
0.5491999983787537,-40.08000016212463,111841804288.0,1.2265804900859904e+16,1.3261869020086272e+16,-3.2102293929309317e-17,7.79927920060936e-18,4.2729079723358154e-06,5.97241864852549e-08,-0.005903130862861872,2.5219889314398967e-14,2.5219889314398967e-14,1.0688513407686173e-09,1.0688513407686173e-09,5168998.5,111836635136.0,0.9999538064002991,9.999999747378752e-05,0.0,0.0
0.5493000149726868,-40.069998502731316,111777832960.0,1.2340005829607424e+16,1.326094238089216e+16,-3.208393051971064e-17,7.823196300840718e-18,4.273722879588604e-06,5.975018524395637e-08,-0.005904256831854582,2.5205462649241332e-14,2.5205462649241332e-14,1.0683539608535852e-09,1.0683539608535852e-09,5165345.5,111772672000.0,0.9999538064002991,9.999999747378752e-05,0.0,0.0
0.5493999719619751,-40.06000280380248,111710289920.0,1.2414336681115648e+16,1.3259969570799616e+16,-3.2064544714874847e-17,7.847378098868093e-18,4.2745377868413925e-06,5.977619821351254e-08,-0.005905382335186005,2.51902329968497e-14,2.51902329968497e-14,1.06782893638524e-09,1.06782893638524e-09,5161485.5,111705128960.0,0.9999538064002991,9.999999747378752e-05,0.0,0.0
0.5494999885559082,-40.05000114440917,111640723456.0,1.2488791012933632e+16,1.325894522109952e+16,-3.2044576574887816e-17,7.871833693678223e-18,4.275294486433268e-06,5.980221828849608e-08,-0.0059064277447760105,2.517454594666655e-14,2.517454594666655e-14,1.0673083528089933e-09,1.0673083528089933e-09,5157513.5,111635570688.0,0.9999538064002991,9.999999747378752e-05,0.0,0.0
0.5496000051498413,-40.03999948501586,111567626240.0,1.2563368825061376e+16,1.325787684798464e+16,-3.202359596583102e-17,7.896563085271109e-18,4.276051186025143e-06,5.982825257433433e-08,-0.005907473154366016,2.5158064379578876e-14,2.5158064379578876e-14,1.0667282612786266e-09,1.0667282612786266e-09,5153331.5,111562473472.0,0.9999538064002991,9.999999747378752e-05,0.0,0.0
0.5497000217437744,-40.02999782562255,111491686400.0,1.2638065822531584e+16,1.3256767672680448e+16,-3.2001798102329024e-17,7.921574545452875e-18,4.276866093277931e-06,5.98543010710273e-08,-0.0059085991233587265,2.514093906745129e-14,2.514093906745129e-14,1.0661205251949468e-09,1.0661205251949468e-09,5148987.0,111486541824.0,0.9999538064002991,9.999999747378752e-05,0.0,0.0
0.5497999787330627,-40.02000212669372,111413231616.0,1.2712884152827904e+16,1.3255615547703296e+16,-3.197927893733288e-17,7.946874691668422e-18,4.277564585208893e-06,5.988035667314762e-08,-0.005909563973546028,2.5123247937314935e-14,2.5123247937314935e-14,1.0655166748918532e-09,1.0655166748918532e-09,5144500.5,111408087040.0,0.9999538064002991,9.999999747378752e-05,0.0,0.0
0.5498999953269958,-40.01000046730041,111332712448.0,1.2787815226015744e+16,1.3254426915504128e+16,-3.19561642022957e-17,7.97246352391775e-18,4.278495907783508e-06,5.990642648612265e-08,-0.005910850595682859,2.5105089244991698e-14,2.5105089244991698e-14,1.0648847359462366e-09,1.0648847359462366e-09,5139893.0,111327576064.0,0.9999538064002991,9.999999747378752e-05,0.0,0.0
0.550000011920929,-39.9999988079071,111248523264.0,1.2862864410804224e+16,1.3253195333632e+16,-3.19320006022418e-17,7.998350141187596e-18,4.27919439971447e-06,5.993251050995241e-08,-0.005911815911531448,2.508610723664373e-14,2.508610723664373e-14,1.0642245973357944e-09,1.0642245973357944e-09,5135074.5,111243386880.0,0.9999538660049438,9.999999747378752e-05,0.0,0.0
0.5501000285148621,-39.98999714851379,111162048512.0,1.2938026338484224e+16,1.3251920802086912e+16,-3.190717856642031e-17,8.02454033374225e-18,4.279951099306345e-06,5.995860874463688e-08,-0.005912861321121454,2.506660684413204e-14,2.506660684413204e-14,1.0635367031497367e-09,1.0635367031497367e-09,5130126.5,111156912128.0,0.9999538660049438,9.999999747378752e-05,0.0,0.0
0.5501999855041504,-39.980001449584954,111073673216.0,1.3013301009055744e+16,1.3250600099643392e+16,-3.188181390011698e-17,8.051039064665387e-18,4.280824214220047e-06,5.99847140847487e-08,-0.005914067383855581,2.504667785294904e-14,2.504667785294904e-14,1.0628532498557774e-09,1.0628532498557774e-09,5125072.5,111068545024.0,0.9999538660049438,9.999999747378752e-05,0.0,0.0
0.5503000020980835,-39.96999979019164,110980898816.0,1.308868734877696e+16,1.3249239668752384e+16,-3.1855181993115225e-17,8.077849642679455e-18,4.281580913811922e-06,6.001083363571524e-08,-0.005915112793445587,2.5025757833217754e-14,2.5025757833217754e-14,1.0621105106523032e-09,1.0621105106523032e-09,5119759.0,110975778816.0,0.9999538660049438,9.999999747378752e-05,0.0,0.0
0.5504000186920166,-39.95999813079833,114115805184.0,1.3164179988938752e+16,1.3247827698253824e+16,-3.275500560706266e-17,8.104980339590582e-18,4.282395821064711e-06,6.00369673975365e-08,-0.005916238762438297,2.573266781407367e-14,2.573266781407367e-14,1.061372101318625e-09,1.061372101318625e-09,5167176.5,114110644224.0,0.9999547004699707,9.999999747378752e-05,0.0,0.0
0.5504999756813049,-39.9500024318695,119254228992.0,1.3239786445733888e+16,1.3246368483115008e+16,-3.422990172646921e-17,8.132434464121217e-18,4.283152520656586e-06,6.006311537021247e-08,-0.005917284172028303,2.6891361452072507e-14,2.6891361452072507e-14,1.0605750722092466e-09,1.0605750722092466e-09,5461336.5,119248764928.0,0.9999542236328125,9.999999747378752e-05,0.0,0.0
0.550599992275238,-39.94000077247619,124600336384.0,1.3315495981744128e+16,1.3315495981744128e+16,-3.576441109826123e-17,8.160221115258098e-18,4.283967427909374e-06,6.008927755374316e-08,-0.005918409675359726,2.8096887541725034e-14,2.8096887541725034e-14,1.0772168712591679e-09,1.0772168712591679e-09,5770859.5,124594561024.0,0.9999536871910095,9.999999747378752e-05,0.0,0.0
0.5507000088691711,-39.92999911308288,130162720768.0,1.3391308596969472e+16,1.3391308596969472e+16,-3.7361002029386584e-17,8.188343601723676e-18,4.284724127501249e-06,6.01154468427012e-08,-0.005919455084949732,2.9351185788480463e-14,2.9351185788480463e-14,1.1195268045938178e-09,1.1195268045938178e-09,6096558.5,130156617728.0,0.9999531507492065,9.999999747378752e-05,0.0,0.0
0.5508000254631042,-39.91999745368957,135946305536.0,1.3467227512635392e+16,1.3467227512635392e+16,-3.9021084035609056e-17,8.216811022504689e-18,4.285480827093124e-06,6.014163034251396e-08,-0.005920500494539738,3.065536241736791e-14,3.065536241736791e-14,1.16328136012811e-09,1.16328136012811e-09,6439015.5,135939866624.0,0.9999526143074036,9.999999747378752e-05,0.0,0.0
0.5508999824523926,-39.910001754760735,141961297920.0,1.3543254876225536e+16,1.3543254876225536e+16,-4.0747582027574636e-17,8.245625859142973e-18,4.286295734345913e-06,6.016782805318144e-08,-0.005921626463532448,3.201171627580622e-14,3.201171627580622e-14,1.2085528133809476e-09,1.2085528133809476e-09,6799177.5,141954498560.0,0.9999520778656006,9.999999747378752e-05,0.0,0.0
0.5509999990463257,-39.900000095367425,148215414784.0,1.3619388540256256e+16,1.3619388540256256e+16,-4.2542719466769866e-17,8.274796383444656e-18,4.287052433937788e-06,6.019403286927627e-08,-0.005922671873122454,3.342199563979853e-14,3.342199563979853e-14,1.2553884598531795e-09,1.2553884598531795e-09,7177847.5,148208238592.0,0.9999516010284424,9.999999747378752e-05,0.0,0.0
0.5511000156402588,-39.889998435974114,154716274688.0,1.3695624209760256e+16,1.3695624209760256e+16,-4.4408683418734336e-17,8.30433004003525e-18,4.287809133529663e-06,6.022025189622582e-08,-0.0059237172827124596,3.488791490403008e-14,3.488791490403008e-14,1.3037954049721634e-09,1.3037954049721634e-09,7575831.0,154708688896.0,0.9999510049819946,9.999999747378752e-05,0.0,0.0
0.5511999726295471,-39.88000273704528,161472610304.0,1.3771964032221184e+16,1.3771964032221184e+16,-4.634797527764041e-17,8.334231791998429e-18,4.288624040782452e-06,6.024648513403008e-08,-0.005924842786043882,3.641144257307029e-14,3.641144257307029e-14,1.3538520304834378e-09,1.3538520304834378e-09,7994042.5,161464631296.0,0.9999504685401917,9.999999747378752e-05,0.0,0.0
0.5512999892234802,-39.87000107765197,168493334528.0,1.3848401565188096e+16,1.3848401565188096e+16,-4.8363152685942094e-17,8.364508256779095e-18,4.28943894803524e-06,6.027273258268906e-08,-0.0059259687550365925,3.7994587809070043e-14,3.7994587809070043e-14,1.4056089625569257e-09,1.4056089625569257e-09,8433407.0,168484896768.0,0.9999499320983887,9.999999747378752e-05,0.0,0.0
0.5514000058174133,-39.85999941825866,175787966464.0,1.3924937882402816e+16,1.3924937882402816e+16,-5.045695526582817e-17,8.395167706183373e-18,4.290137439966202e-06,6.029899424220275e-08,-0.005926933605223894,3.963949868758358e-14,3.963949868758358e-14,1.4591152730503154e-09,1.4591152730503154e-09,8894939.0,175779069952.0,0.9999493956565857,9.999999747378752e-05,0.0,0.0
0.5515000224113464,-39.84999775886535,183363731456.0,1.4001569762639872e+16,1.4001569762639872e+16,-5.263145096883002e-17,8.426214276114325e-18,4.29095234721899e-06,6.03252630071438e-08,-0.005928059574216604,4.134780490000142e-14,4.134780490000142e-14,1.514415592929197e-09,1.514415592929197e-09,9379494.0,183354343424.0,0.9999488592147827,9.999999747378752e-05,0.0,0.0
0.5515999794006348,-39.840002059936516,191231705088.0,1.407829613215744e+16,1.407829613215744e+16,-5.4889819477222296e-17,8.457657065558691e-18,4.291825462132692e-06,6.035155308836693e-08,-0.005929265636950731,4.312200349945207e-14,4.312200349945207e-14,1.5715176937547426e-09,1.5715176937547426e-09,9888224.0,191221809152.0,0.999948263168335,9.999999747378752e-05,0.0,0.0
0.5516999959945679,-39.830000400543206,199402356736.0,1.4155114843471872e+16,1.4155114843471872e+16,-5.723506841971224e-17,8.489503519141983e-18,4.2924657464027405e-06,6.037785027501741e-08,-0.005930150393396616,4.496445262566068e-14,4.496445262566068e-14,1.6305630179402897e-09,1.6305630179402897e-09,10422263.0,199391936512.0,0.999947726726532,9.999999747378752e-05,0.0,0.0
0.551800012588501,-39.819998741149895,207884582912.0,1.423202911780864e+16,1.423202911780864e+16,-5.966974551258652e-17,8.521761081489713e-18,4.2933388613164425e-06,6.04041616725226e-08,-0.005931356456130743,4.6877161440778137e-14,4.6877161440778137e-14,1.6915562284225416e-09,1.6915562284225416e-09,10982653.0,207873589248.0,0.999947190284729,9.999999747378752e-05,0.0,0.0
0.5519000291824341,-39.809997081756585,216688132096.0,1.4309030365233152e+16,1.4309030365233152e+16,-6.219664993503801e-17,8.55443554286617e-18,4.294037353247404e-06,6.043048017545516e-08,-0.005932321771979332,4.886232545420373e-14,4.886232545420373e-14,1.7545025432497141e-09,1.7545025432497141e-09,11570518.0,216676564992.0,0.9999465942382812,9.999999747378752e-05,0.0,0.0
