z_m,x_focus_cm,IR_max_z,delta_n_rot_max_z,delta_n_rot_applied_max_z,dphi_rot_max_abs_z,dphi_rot_applied_max_abs_z,alpha_R_raw_max_z,alpha_R_applied_max_z
1.0432000160217285,9.320001602172855,2.353482992619356e+17,5.413010967458831e-06,0.0,0.0021262583322823048,0.0,0.00715379323810339,0.00715379323810339
1.0432499647140503,9.324996471405033,2.35236011636949e+17,5.410428457253147e-06,0.0,0.002125243889167905,0.0,0.0071514202281832695,0.0071514202281832695
1.0433000326156616,9.330003261566166,2.3512387863078502e+17,5.407849130278919e-06,0.0,0.002124230610206723,0.0,0.007149044889956713,0.007149044889956713
1.0433499813079834,9.334998130798343,2.350119002434437e+17,5.405273896030849e-06,0.0,0.002123218961060047,0.0,0.007146663498133421,0.007146663498133421
1.0434000492095947,9.340004920959476,2.3490021391387853e+17,5.402705028245691e-06,0.0,0.002122210105881095,0.0,0.007144278381019831,0.007144278381019831
1.0434499979019165,9.344999790191654,2.3478883682195866e+17,5.400143436418148e-06,0.0,0.002121203811839223,0.0,0.0071418918669223785,0.0071418918669223785
1.0434999465942383,9.349994659423832,2.3467773460794573e+17,5.397587756306166e-06,0.0,0.0021201998461037874,0.0,0.007139499764889479,0.007139499764889479
1.0435500144958496,9.355001449584964,2.3456689009197056e+17,5.395038442657096e-06,0.0,0.002119198441505432,0.0,0.007137109525501728,0.007137109525501728
1.0435999631881714,9.359996318817142,2.3445620019481805e+17,5.392492766986834e-06,0.0,0.0021181984338909388,0.0,0.007134727668017149,0.007134727668017149
1.0436500310897827,9.365003108978275,2.3434578517557248e+17,5.389953003032133e-06,0.0,0.0021172009874135256,0.0,0.007132350001484156,0.007132350001484156
1.0436999797821045,9.369997978210453,2.3423555913488794e+17,5.387417786550941e-06,0.0,0.002116205170750618,0.0,0.0071299709379673,0.0071299709379673
1.0437500476837158,9.375004768371586,2.3412547053315686e+17,5.384885753301205e-06,0.0,0.0021152105182409286,0.0,0.007127589546144009,0.007127589546144009
1.0437999963760376,9.379999637603763,2.340155709099868e+17,5.382358267524978e-06,0.0,0.0021142177283763885,0.0,0.007125205360352993,0.007125205360352993
1.0438499450683594,9.384994506835941,2.339057571861627e+17,5.379832600738155e-06,0.0,0.0021132256370037794,0.0,0.0071228197775781155,0.0071228197775781155
1.0439000129699707,9.390001296997074,2.3379587474286182e+17,5.377305114961928e-06,0.0,0.0021122326143085957,0.0,0.007120430935174227,0.007120430935174227
1.0439499616622925,9.394996166229252,2.336860438391685e+17,5.3747789934277534e-06,0.0,0.0021112405229359865,0.0,0.007118049543350935,0.007118049543350935
1.0440000295639038,9.400002956390384,2.3357624729521357e+17,5.372253781388281e-06,0.0,0.002110248664394021,0.0,0.0071156625635921955,0.0071156625635921955
1.0440499782562256,9.404997825622562,2.3346639921165107e+17,5.369727205106756e-06,0.0,0.0021092561073601246,0.0,0.00711327139288187,0.00711327139288187
1.044100046157837,9.410004615783695,2.333563277897892e+17,5.367195626604371e-06,0.0,0.0021082619205117226,0.0,0.00711087416857481,0.00711087416857481
1.0441499948501587,9.414999485015873,2.3324642816661914e+17,5.364667686080793e-06,0.0,0.002107268897816539,0.0,0.007108477875590324,0.007108477875590324
1.0441999435424805,9.41999435424805,2.3313635674475725e+17,5.362136107578408e-06,0.0,0.0021062742453068495,0.0,0.0071060750633478165,0.0071060750633478165
1.0442500114440918,9.425001144409183,2.330262337832878e+17,5.359603619581321e-06,0.0,0.00210527959279716,0.0,0.007103665731847286,0.007103665731847286
1.0442999601364136,9.429996013641361,2.329160936419492e+17,5.357070222089533e-06,0.0,0.0021042844746261835,0.0,0.007101256400346756,0.007101256400346756
1.044350028038025,9.435002803802494,2.3280583324152627e+17,5.354534096113639e-06,0.0,0.0021032881923019886,0.0,0.0070988391526043415,0.0070988391526043415
1.0443999767303467,9.439997673034672,2.3269565874044928e+17,5.3520002438744996e-06,0.0,0.002102293074131012,0.0,0.007096421904861927,0.007096421904861927
1.044450044631958,9.445004463195804,2.3258550141924147e+17,5.34946639163536e-06,0.0,0.0021012977231293917,0.0,0.007093996740877628,0.007093996740877628
1.0444999933242798,9.449999332427982,2.3247525819868774e+17,5.346931175154168e-06,0.0,0.0021003016736358404,0.0,0.0070915683172643185,0.0070915683172643185
1.0445499420166016,9.45499420166016,2.3236518677682586e+17,5.344399141904432e-06,0.0,0.0020993072539567947,0.0,0.007089135702699423,0.007089135702699423
1.044600009918213,9.460000991821293,2.322552012543099e+17,5.341869837138802e-06,0.0,0.0020983137656003237,0.0,0.007086699362844229,0.007086699362844229
1.0446499586105347,9.46499586105347,2.3214537035061658e+17,5.3393437156046275e-06,0.0,0.002097321441397071,0.0,0.007084260694682598,0.007084260694682598
1.044700026512146,9.470002651214603,2.3203577996509184e+17,5.336823051038664e-06,0.0,0.0020963314455002546,0.0,0.0070818159729242325,0.0070818159729242325
1.0447499752044678,9.474997520446781,2.319263098386514e+17,5.3343051149568055e-06,0.0,0.0020953421480953693,0.0,0.007079366594552994,0.007079366594552994
1.044800043106079,9.480004310607914,2.3181704587064115e+17,5.331792181095807e-06,0.0,0.0020943551789969206,0.0,0.007076915353536606,0.007076915353536606
1.0448499917984009,9.484999179840091,2.317079193415844e+17,5.329281975718914e-06,0.0,0.0020933691412210464,0.0,0.007074459921568632,0.007074459921568632
1.0448999404907227,9.48999404907227,2.3159908487030374e+17,5.3267790462996345e-06,0.0,0.002092385897412896,0.0,0.007071998436003923,0.007071998436003923
1.044950008392334,9.495000839233402,2.3149033629836902e+17,5.324277935869759e-06,0.0,0.0020914035849273205,0.0,0.007069538813084364,0.007069538813084364
1.0449999570846558,9.49999570846558,2.3138167362578022e+17,5.321778644429287e-06,0.0,0.002090421738103032,0.0,0.007067069876939058,0.007067069876939058
1.045050024986267,9.505002498626713,2.312732686512292e+17,5.3192852647043765e-06,0.0,0.002089442452415824,0.0,0.007064598612487316,0.007064598612487316
1.0450999736785889,9.50999736785889,2.3116474341759386e+17,5.316789156495361e-06,0.0,0.002088461769744754,0.0,0.007062126416712999,0.007062126416712999
1.0451500415802002,9.515004158020023,2.31056355622912e+17,5.314296231517801e-06,0.0,0.0020874824840575457,0.0,0.007059649098664522,0.007059649098664522
1.045199990272522,9.5199990272522,2.3094772731006157e+17,5.311797849572031e-06,0.0,0.0020865013357251883,0.0,0.007057166658341885,0.007057166658341885
1.0452500581741333,9.525005817413334,2.3083897873812685e+17,5.309296739142155e-06,0.0,0.002085518790408969,0.0,0.0070546832866966724,0.0070546832866966724
1.045300006866455,9.530000686645511,2.3073010990710784e+17,5.3067924454808235e-06,0.0,0.0020845350809395313,0.0,0.0070521947927773,0.0070521947927773
1.0453499555587769,9.534995555877689,2.306208631189668e+17,5.304279966367176e-06,0.0,0.0020835481118410826,0.0,0.007049703970551491,0.007049703970551491
1.0454000234603882,9.540002346038822,2.3051128991331123e+17,5.301759756548563e-06,0.0,0.0020825581159442663,0.0,0.007047207094728947,0.007047207094728947
1.04544997215271,9.544997215271,2.3040140747001037e+17,5.299232270772336e-06,0.0,0.0020815653260797262,0.0,0.007044709753245115,0.007044709753245115
1.0455000400543213,9.550004005432132,2.302909752708956e+17,5.296692506817635e-06,0.0,0.0020805676467716694,0.0,0.0070422072894871235,0.0070422072894871235
1.045549988746643,9.55499887466431,2.3018011357505126e+17,5.294142738421215e-06,0.0,0.002079566242173314,0.0,0.007039699703454971,0.007039699703454971
1.0456000566482544,9.560005664825443,2.3006887392208486e+17,5.2915843298251275e-06,0.0,0.002078561345115304,0.0,0.007037189789116383,0.007037189789116383
1.0456500053405762,9.56500053405762,2.299594381553828e+17,5.289067303237971e-06,0.0,0.002077572513371706,0.0,0.007034676149487495,0.007034676149487495
1.045699954032898,9.569995403289798,2.2984964161142784e+17,5.2865416364511475e-06,0.0,0.002076580421999097,0.0,0.00703215878456831,0.00703215878456831
1.0457500219345093,9.575002193450931,2.2973924377205146e+17,5.284002781991148e-06,0.0,0.0020755832083523273,0.0,0.0070296358317136765,0.0070296358317136765
1.045799970626831,9.579997062683109,2.296283992560763e+17,5.281453013594728e-06,0.0,0.0020745815709233284,0.0,0.007027111016213894,0.007027111016213894
1.0458500385284424,9.585003852844242,2.295170565238948e+17,5.278892331261886e-06,0.0,0.0020735757425427437,0.0,0.0070245820097625256,0.0070245820097625256
1.0458999872207642,9.58999872207642,2.2940542173393715e+17,5.276324827718781e-06,0.0,0.0020725673530250788,0.0,0.0070220488123595715,0.0070220488123595715
1.0459500551223755,9.595005512237552,2.2929342616672666e+17,5.2737486839760095e-06,0.0,0.0020715552382171154,0.0,0.007019513752311468,0.007019513752311468
1.0460000038146973,9.60000038146973,2.2918122444108595e+17,5.271167992759729e-06,0.0,0.00207054172642529,0.0,0.007016973569989204,0.007016973569989204
1.046049952507019,9.604995250701908,2.290688509167534e+17,5.268583663564641e-06,0.0,0.0020695263519883156,0.0,0.007014429662376642,0.007014429662376642
1.0461000204086304,9.61000204086304,2.289563399534674e+17,5.265995696390746e-06,0.0,0.0020685100462287664,0.0,0.0070118834264576435,0.0070118834264576435
1.0461499691009521,9.614996910095218,2.288440179687424e+17,5.26341227669036e-06,0.0,0.0020674951374530792,0.0,0.007009332533925772,0.007009332533925772
1.0462000370025635,9.620003700256351,2.2873152418532557e+17,5.260825219011167e-06,0.0,0.00206647883169353,0.0,0.007006779778748751,0.007006779778748751
1.0462499856948853,9.624998569488529,2.2861930527981568e+17,5.2582440730475355e-06,0.0,0.002065465087071061,0.0,0.007004220504313707,0.007004220504313707
1.0463000535964966,9.630005359649662,2.2850722381325926e+17,5.25566611031536e-06,0.0,0.002064452273771167,0.0,0.00700165843591094,0.00700165843591094
1.0463500022888184,9.63500022888184,2.2839536568500224e+17,5.253093604551395e-06,0.0,0.0020634420216083527,0.0,0.006999096367508173,0.006999096367508173
1.0463999509811401,9.639995098114017,2.2828369653530624e+17,5.250525191513589e-06,0.0,0.002062432933598757,0.0,0.006996539421379566,0.006996539421379566
1.0464500188827515,9.64500188827515,2.281724053427323e+17,5.247965418675449e-06,0.0,0.0020614273380488157,0.0,0.006994012743234634,0.006994012743234634
1.0464999675750732,9.649996757507328,2.2806138902806528e+17,5.245412012300221e-06,0.0,0.0020604245364665985,0.0,0.006991492584347725,0.006991492584347725
1.0465500354766846,9.65500354766846,2.2795059605169766e+17,5.2428636081458535e-06,0.0,0.0020594235975295305,0.0,0.00698896823450923,0.00698896823450923
1.0465999841690063,9.659998416900638,2.2783999205389107e+17,5.240319751464995e-06,0.0,0.002058424288406968,0.0,0.006986440625041723,0.006986440625041723
1.0466500520706177,9.665005207061771,2.277295942145147e+17,5.2377808970049955e-06,0.0,0.0020574270747601986,0.0,0.0069839078933000565,0.0069839078933000565
1.0467000007629395,9.670000076293949,2.276194197134377e+17,5.235246590018505e-06,0.0,0.0020564314909279346,0.0,0.00698137329891324,0.00698137329891324
1.0467499494552612,9.674994945526127,2.2750943419092173e+17,5.232716830505524e-06,0.0,0.00205543776974082,0.0,0.006978834047913551,0.006978834047913551
1.0468000173568726,9.68000173568726,2.2739924250997555e+17,5.2301825235190336e-06,0.0,0.0020544424187391996,0.0,0.0069762906059622765,0.0069762906059622765
1.0468499660491943,9.684996604919437,2.272892569874596e+17,5.227652764006052e-06,0.0,0.002053448697552085,0.0,0.006973742973059416,0.006973742973059416
1.0469000339508057,9.69000339508057,2.2717915120585933e+17,5.225120730756316e-06,0.0,0.0020524540450423956,0.0,0.006971192546188831,0.006971192546188831
1.0469499826431274,9.694998264312748,2.2706895952491315e+17,5.222585969022475e-06,0.0,0.002051458228379488,0.0,0.006968637928366661,0.006968637928366661
1.0470000505447388,9.70000505447388,2.2695869912449024e+17,5.220050297793932e-06,0.0,0.0020504621788859367,0.0,0.0069660828448832035,0.0069660828448832035
1.0470499992370605,9.704999923706058,2.2684823256563712e+17,5.217509169597179e-06,0.0,0.0020494642667472363,0.0,0.006963522173464298,0.006963522173464298
1.0470999479293823,9.709994792938236,2.2673752548861542e+17,5.214963039179565e-06,0.0,0.0020484640263020992,0.0,0.006960956379771233,0.006960956379771233
1.0471500158309937,9.715001583099369,2.2662669815250944e+17,5.212414180277847e-06,0.0,0.0020474628545343876,0.0,0.00695839012041688,0.00695839012041688
1.0471999645233154,9.719996452331547,2.2651575055731917e+17,5.209862138144672e-06,0.0,0.002046460285782814,0.0,0.006955817341804504,0.006955817341804504
1.0472500324249268,9.72500324249268,2.2640454526409114e+17,5.2073046390432864e-06,0.0,0.0020454556215554476,0.0,0.006953257601708174,0.006953257601708174
1.0472999811172485,9.729998111724857,2.262933399708631e+17,5.20474668519455e-06,0.0,0.002044450957328081,0.0,0.0069507104344666,0.0069507104344666
1.0473500490188599,9.73500490188599,2.2618203159841997e+17,5.20218691235641e-06,0.0,0.0020434455946087837,0.0,0.006948160007596016,0.006948160007596016
1.0473999977111816,9.739999771118168,2.260706545065001e+17,5.199624865781516e-06,0.0,0.002042439067736268,0.0,0.006945605855435133,0.006945605855435133
1.0474499464035034,9.744994640350345,2.2595926023471104e+17,5.1970628192066215e-06,0.0,0.002041432773694396,0.0,0.006943051237612963,0.006943051237612963
1.0475000143051147,9.750001430511478,2.2584819238043648e+17,5.194508503336692e-06,0.0,0.0020404295064508915,0.0,0.006940489634871483,0.006940489634871483
1.0475499629974365,9.754996299743656,2.25737038626816e+17,5.1919519137300085e-06,0.0,0.0020394253078848124,0.0,0.006937926635146141,0.006937926635146141
1.0476000308990479,9.760003089904789,2.2562619411084083e+17,5.189402600080939e-06,0.0,0.0020384236704558134,0.0,0.006935360841453075,0.006935360841453075
1.0476499795913696,9.764997959136966,2.2551569319224934e+17,5.1868610171368346e-06,0.0,0.0020374252926558256,0.0,0.006932790391147137,0.006932790391147137
1.047700047492981,9.7700047492981,2.2540553587104154e+17,5.184327164897695e-06,0.0,0.002036430174484849,0.0,0.006930217612534761,0.006930217612534761
1.0477499961853027,9.774999618530277,2.2529560188813312e+17,5.1817987696267664e-06,0.0,0.0020354369189590216,0.0,0.006927640177309513,0.006927640177309513
1.0477999448776245,9.779994487762455,2.2518604586234675e+17,5.1792790145555045e-06,0.0,0.002034447155892849,0.0,0.006925058551132679,0.006925058551132679
1.0478500127792358,9.785001277923588,2.2507695369302835e+17,5.176770173420664e-06,0.0,0.002033461816608906,0.0,0.006922475527971983,0.006922475527971983
1.0478999614715576,9.789996147155765,2.2496808486200934e+17,5.174265879759332e-06,0.0,0.0020324778743088245,0.0,0.006919895764440298,0.006919895764440298
1.047950029373169,9.795002937316898,2.248596798874583e+17,5.171772500034422e-06,0.0,0.0020314985886216164,0.0,0.006917314603924751,0.006917314603924751
1.0479999780654907,9.799997806549076,2.2475149825120666e+17,5.169284577277722e-06,0.0,0.002030521398410201,0.0,0.006914737168699503,0.006914737168699503
1.048050045967102,9.805004596710209,2.2464347123377766e+17,5.166799837752478e-06,0.0,0.002029545372352004,0.0,0.00691215880215168,0.00691215880215168
1.0480999946594238,9.809999465942386,2.2453570191438643e+17,5.164321009942796e-06,0.0,0.0020285716746002436,0.0,0.0069095781072974205,0.0069095781072974205
1.0481499433517456,9.814994335174564,2.244279497748644e+17,5.161843091627816e-06,0.0,0.0020275984425097704,0.0,0.0069069950841367245,0.0069069950841367245
1.048200011253357,9.820001125335697,2.2432030071455744e+17,5.159366992302239e-06,0.0,0.0020266256760805845,0.0,0.006904407870024443,0.006904407870024443
1.0482499599456787,9.824995994567875,2.2421235959647437e+17,5.15688452651375e-06,0.0,0.002025650581344962,0.0,0.006901818327605724,0.006901818327605724
1.04830002784729,9.830002784729007,2.2410428103943782e+17,5.1543984227464534e-06,0.0,0.002024674089625478,0.0,0.006899224128574133,0.006899224128574133
1.0483499765396118,9.834997653961185,2.2399592760449434e+17,5.151906407263596e-06,0.0,0.0020236950367689133,0.0,0.00689662853255868,0.00689662853255868
1.0484000444412231,9.840004444122318,2.2388723057216717e+17,5.149406206328422e-06,0.0,0.0020227129571139812,0.0,0.006894027814269066,0.006894027814269066
1.048449993133545,9.844999313354496,2.2377813840284877e+17,5.146897365193581e-06,0.0,0.002021727617830038,0.0,0.006891424767673016,0.006891424767673016
1.0484999418258667,9.849994182586673,2.236683762186322e+17,5.1443726079014596e-06,0.0,0.0020207357592880726,0.0,0.006888817064464092,0.006888817064464092
1.048550009727478,9.855000972747806,2.23558184537686e+17,5.141838300914969e-06,0.0,0.0020197401754558086,0.0,0.006886207032948732,0.006886207032948732
1.0485999584197998,9.859995841979984,2.2344734002171085e+17,5.1392889872659e-06,0.0,0.0020187387708574533,0.0,0.006883593276143074,0.006883593276143074
1.0486500263214111,9.865002632141117,2.2333601446939853e+17,5.136728304933058e-06,0.0,0.0020177329424768686,0.0,0.006880974862724543,0.006880974862724543
1.048699975013733,9.869997501373295,2.232240532619264e+17,5.134153070684988e-06,0.0,0.0020167215261608362,0.0,0.006878353655338287,0.006878353655338287
